0|1|../data_stream/historical_data/data/17-10-24_12:55:44.csv0.994113652756|0.0495191887021|0.000468987971544
-1|0.0205703225334|-0.761664378686
-1|0.020542439294|-0.761989443082
-1|0.0205145242106|-0.762303154307
-1|0.0204905198722|-0.762584098515
-1|0.0204628881998|-0.762884582444
-1|0.02043528573|-0.763190233249
-1|0.0204077948522|-0.76350942982
-1|0.0203803051626|-0.763821008412
-1|0.0203527996895|-0.7641409481
-1|0.0203253508751|-0.764455397532
-1|0.0202979723986|-0.764771570344
-1|0.0202706795927|-0.765087733449
-1|0.0202434480615|-0.765399306302
-1|0.0202163073687|-0.765713532829
-1|0.0201892649733|-0.766021409809
-1|0.0201622998429|-0.76633551283
-1|0.0201354594494|-0.766633134883
-1|0.0201088279809|-0.766952420835
-1|0.0200824408532|-0.767240286837
-1|0.0200563794084|-0.767554662209
-1|0.0200304465382|-0.767839278957
-1|0.0200043517909|-0.768142167405
-1|0.0199780989414|-0.768436259721
-1|0.0199519066085|-0.768743362184
-1|0.0199257922197|-0.769029945618
-1|0.0198996555829|-0.769329540254
-1|0.0198734888708|-0.769625159644
-1|0.0198474146711|-0.769932530703
-1|0.0198214240858|-0.770217508872
-1|0.0197955361369|-0.77052492852
-1|0.0197698876143|-0.770806630932
-1|0.0197446058252|-0.771115988464
-1|0.0197194595026|-0.771390975546
-1|0.0196940960457|-0.771691017613
-1|0.0196686242368|-0.771976031081
-1|0.019643249641|-0.772272758031
-1|0.0196179116297|-0.772548875393
-1|0.0195926205072|-0.77284246033
-1|0.0195675618993|-0.773115098641
-1|0.0195426622825|-0.773415340224
-1|0.0195177470899|-0.773689620863
-1|0.0194927585757|-0.773975030581
-1|0.0194677020922|-0.774256186748
-1|0.0194426531571|-0.774550673125
-1|0.0194176701482|-0.774833771688
-1|0.0193927740714|-0.775125129352
-1|0.019367964457|-0.775405278252
-1|0.0193432184457|-0.775697892386
-1|0.0193186640529|-0.775964888482
-1|0.0192942344596|-0.776254479858
-1|0.0192702368851|-0.776529619389
-1|0.0192457241671|-0.776810537972
-1|0.0192212201536|-0.777090558754
-1|0.0191967970679|-0.777378514476
-1|0.0191725610187|-0.777646870189
-1|0.0191486633402|-0.777933211242
-1|0.0191251372333|-0.778190166524
-1|0.0191018128224|-0.778482331683
-1|0.0190783511492|-0.778741960822
-1|0.0190613660448|-0.778951497968
-1|0.0190374703577|-0.779191277329
-1|0.0190140355215|-0.77945721203
-1|0.0189902007781|-0.779723454342
-1|0.0189664010116|-0.779997727416
-1|0.0189426277789|-0.780266771898
-1|0.0189188723252|-0.780535772733
-1|0.0188951979451|-0.780811561837
-1|0.0188715611639|-0.781083637776
-1|0.0188479740533|-0.781356149549
-1|0.0188244459091|-0.781627578542
-1|0.0188009840775|-0.78190091231
-1|0.0187776038303|-0.782163173675
-1|0.0187543245026|-0.782437027919
-1|0.0187311324382|-0.782694234917
-1|0.0187081328343|-0.782968557659
-1|0.0186853420867|-0.783216585245
-1|0.0186627828469|-0.783492025403
-1|0.0186403053862|-0.783736420733
-1|0.0186174958346|-0.783989102688
-1|0.0185946399041|-0.784245927599
-1|0.0185718575322|-0.784513961808
-1|0.0185491602373|-0.784760569964
-1|0.0185265587369|-0.785018379706
-1|0.0185038976916|-0.7852742792
-1|0.0184813148801|-0.785541487392
-1|0.0184589223821|-0.785787488805
-1|0.0184367424407|-0.786057702277
-1|0.0184146461446|-0.786296509643
-1|0.0183925602972|-0.786561387423
-1|0.0183707606808|-0.78681317245
-1|0.018348497479|-0.787062924936
-1|0.0183262599794|-0.787321143649
-1|0.0183040327549|-0.787574611541
-1|0.018281866674|-0.787825630226
-1|0.018259740416|-0.788081441472
-1|0.0182376752204|-0.788334244693
-1|0.0182157018|-0.78859071888
-1|0.0181939167761|-0.78882942133
-1|0.0181725643343|-0.789092327969
-1|0.0181514945012|-0.789318064212
-1|0.0181310351178|-0.789579889388
-1|0.018109985435|-0.789809924366
-1|0.018088630303|-0.790062743849
-1|0.0180671540433|-0.790295348062
-1|0.018046185733|-0.790551741737
-1|0.0180248206573|-0.790793068529
-1|0.0180033834889|-0.791041539302
-1|0.0179819831438|-0.791284123331
-1|0.0179605940705|-0.791530058932
-1|0.0179392486362|-0.791778944344
-1|0.0179179908231|-0.792010522804
-1|0.0178967514588|-0.7922435287
-1|0.0178755695083|-0.79248571305
-1|0.0178544363431|-0.792729937052
-1|0.0178333533296|-0.792970933188
-1|0.0178123101255|-0.793215667844
-1|0.0177913219545|-0.793461164574
-1|0.0177704732423|-0.793689165936
-1|0.0177497906298|-0.793937643916
-1|0.0177294500558|-0.794154587078
-1|0.0177095085581|-0.79440464528
-1|0.0176895794484|-0.794622957855
-1|0.0176694342912|-0.794865401841
-1|0.0176490285674|-0.795091314422
-1|0.0176285747143|-0.795333614912
-1|0.0176081009347|-0.795561623346
-1|0.0175876616312|-0.795798349917
-1|0.0175672833506|-0.796026268517
-1|0.0175501735586|-0.796216426002
-1|0.0175300161402|-0.796441008691
-1|0.0175099102645|-0.796659428125
-1|0.0174898981818|-0.796896226031
-1|0.0174699431345|-0.797112925194
-1|0.0174500149819|-0.797350476803
-1|0.0174300798315|-0.797567142565
-1|0.0174102066496|-0.797798640184
-1|0.0173902696754|-0.798018926446
-1|0.0173702993562|-0.798247088163
-1|0.017350373554|-0.798468510935
-1|0.01733051462|-0.798699139942
-1|0.017310730789|-0.798918134653
-1|0.0172909726316|-0.799141113505
-1|0.0172712803137|-0.799360567435
-1|0.0172517205043|-0.799587796356
-1|0.0172323341623|-0.79979149202
-1|0.0172131142383|-0.800018464834
-1|0.0171939993612|-0.800221721114
-1|0.0171748520446|-0.800452568705
-1|0.0171556414648|-0.800661206728
-1|0.0171363588668|-0.800886469121
-1|0.0171171060885|-0.801097758038
-1|0.0170979533876|-0.801321605872
-1|0.0170788142352|-0.801535424612
-1|0.0170596834648|-0.801759195673
-1|0.017040553884|-0.801972160902
-1|0.0170214860854|-0.802198596719
-1|0.0170025210887|-0.802402986742
-1|0.0169836174775|-0.802632181806
-1|0.0169648072242|-0.802837203602
-1|0.0169461334654|-0.803056972204
-1|0.0169274897689|-0.803261123105
-1|0.0169087710615|-0.803480583444
-1|0.0168932197492|-0.803657910776
-1|0.0168746202796|-0.803855087979
-1|0.0168558670236|-0.804069021126
-1|0.0168370957985|-0.804283317656
-1|0.0168183868248|-0.804500826558
-1|0.0167997024542|-0.804714339536
-1|0.0167810459002|-0.80492751023
-1|0.0167624670437|-0.805143789243
-1|0.0167439953988|-0.805345211955
-1|0.0167255815527|-0.805563685184
-1|0.0167106251978|-0.80573792374
-1|0.0166930278588|-0.8059392397
-1|0.0166749536631|-0.8061434801
-1|0.0166567193994|-0.806357220826
-1|0.0166385053771|-0.806562076983
-1|0.0166202549967|-0.806775922831
-1|0.0166020459223|-0.806976778044
-1|0.0165838838132|-0.807189227729
-1|0.0165657600085|-0.80739453939
-1|0.0165477696314|-0.807610036322
-1|0.016529986941|-0.807803181976
-1|0.0165122960118|-0.808015857572
-1|0.0164946234765|-0.808205451255
-1|0.0164768224194|-0.808406759058
-1|0.0164590371742|-0.808601798129
-1|0.0164412392107|-0.808801727931
-1|0.01642346929|-0.809001826406
-1|0.0164057424974|-0.809210716651
-1|0.016388075678|-0.809408970492
-1|0.0163705340989|-0.809619704159
-1|0.0163531285169|-0.809812225248
-1|0.0163357681888|-0.810019716
-1|0.0163184950047|-0.810202438433
-1|0.0163012867795|-0.810414745206
-1|0.016284041634|-0.8106026717
-1|0.0162666523675|-0.810800240302
-1|0.0162492435123|-0.810995464115
-1|0.0162319205086|-0.811199892292
-1|0.0162146434326|-0.811390459865
-1|0.016197385108|-0.811590387707
-1|0.0161802316963|-0.811779987259
-1|0.0161631492658|-0.811984806528
-1|0.0161462310337|-0.812167274909
-1|0.0161295200525|-0.812374810407
-1|0.0161127697305|-0.812557937375
-1|0.0160959527327|-0.812759740673
-1|0.0160791022578|-0.812940258557
-1|0.0160622198035|-0.813141925943
-1|0.0160453460491|-0.813326550778
-1|0.0160284776356|-0.813527681423
-1|0.0160116622942|-0.813714629521
-1|0.0159948880202|-0.813912443769
-1|0.0159784394704|-0.814100890667
-1|0.0159616769449|-0.814287865245
-1|0.0159449301054|-0.814486246014
-1|0.0159282781783|-0.814672926463
-1|0.0159116563469|-0.814869595837
-1|0.0158951651526|-0.815046684168
-1|0.0158788729073|-0.815244074199
-1|0.015862560651|-0.815424933647
-1|0.0158462319746|-0.815620731516
-1|0.0158298594101|-0.815803686494
-1|0.0158134212178|-0.815992911748
-1|0.0157970199146|-0.81617300358
-1|0.0157806836135|-0.816367856217
-1|0.0157644285737|-0.816547440359
-1|0.0157487329467|-0.816742199978
-1|0.0157327522985|-0.81692159127
-1|0.0157165684248|-0.817103722433
-1|0.0157003097684|-0.817286632584
-1|0.0156840547691|-0.817472510759
-1|0.0156678417177|-0.817651620253
-1|0.0156517613082|-0.817838292014
-1|0.0156357190028|-0.818015694996
-1|0.0156197177546|-0.818206192672
-1|0.0156038698295|-0.818376354458
-1|0.0155882037035|-0.818570170521
-1|0.015572605764|-0.818734995376
-1|0.0155569872317|-0.818920855115
-1|0.0155413176747|-0.819089135379
-1|0.0155255978928|-0.819274402872
-1|0.015509836317|-0.819448580872
-1|0.0154940164401|-0.819630018581
-1|0.0154782066736|-0.819802080421
-1|0.0154624170483|-0.819985953645
-1|0.0154469391608|-0.820167184493
-1|0.015431216079|-0.820341633481
-1|0.0154155265813|-0.820520715923
-1|0.015399864821|-0.820703874242
-1|0.0153872178933|-0.820841819389
-1|0.0153721888008|-0.821019631886
-1|0.0153570457023|-0.821186605088
-1|0.0153417377219|-0.821366209839
-1|0.0153264195908|-0.821530911705
-1|0.0153111298957|-0.821715508403
-1|0.0152958151099|-0.821879746104
-1|0.0152804199477|-0.822046679748
-1|0.015265026925|-0.822220764062
-1|0.015249659814|-0.822398679278
-1|0.0152343244097|-0.822570210145
-1|0.0152190211468|-0.82275019302
-1|0.0152037562505|-0.822923071308
-1|0.0151912726076|-0.823064539335
-1|0.015178827528|-0.823199105964
-1|0.0151637280876|-0.823363328035
-1|0.015148674144|-0.823529107144
-1|0.0151336647835|-0.823703561731
-1|0.015118781503|-0.823864795536
-1|0.0151038975909|-0.824044465848
-1|0.0150890224817|-0.824204681053
-1|0.0150742218325|-0.824383130475
-1|0.0150595123434|-0.824538676248
-1|0.0150447942613|-0.824700812704
-1|0.0150299777663|-0.824866329968
-1|0.0150151541662|-0.825034719323
-1|0.015000315737|-0.825199006755
-1|0.0149855297778|-0.825374358664
-1|0.0149707973417|-0.825540252841
-1|0.0149561777987|-0.825718155087
-1|0.0149416918759|-0.825875822503
-1|0.0149273552809|-0.826052044924
-1|0.0149131561707|-0.826202261984
-1|0.014898920213|-0.826371507624
-1|0.0148845782585|-0.826530978047
-1|0.0148701598581|-0.826702465836
-1|0.0148557341496|-0.826855779345
-1|0.0148412618864|-0.827013679353
-1|0.0148267829177|-0.827177591301
-1|0.0148122920931|-0.827346961975
-1|0.0147978159548|-0.827515005374
-1|0.0147833663671|-0.827683372547
-1|0.0147689620133|-0.827845819178
-1|0.0147545818609|-0.828008739928
-1|0.0147402493689|-0.828176981874
-1|0.0147259766794|-0.828336359237
-1|0.0147118132404|-0.828504104663
-1|0.0146979046101|-0.828650287119
-1|0.0146842435631|-0.828814694775
-1|0.014670665387|-0.828959164932
-1|0.0146569660947|-0.829114582285
-1|0.0146431787081|-0.829266291126
-1|0.0146292864416|-0.82943260227
-1|0.0146153209058|-0.829587085834
-1|0.0146013209196|-0.829753100937
-1|0.014587332993|-0.829909280438
-1|0.014573330678|-0.830070229887
-1|0.0145593345555|-0.83022969171
-1|0.014545359831|-0.830393676005
-1|0.0145314106163|-0.830551992458
-1|0.014517486955|-0.830713895293
-1|0.0145036004166|-0.830870335251
-1|0.0144897591158|-0.831034994703
-1|0.014475992593|-0.831186102187
-1|0.0144624473075|-0.831351164882
-1|0.0144492614712|-0.831493965492
-1|0.0144363429693|-0.831658244879
-1|0.0144231644772|-0.831801808966
-1|0.0144096593924|-0.83195604698
-1|0.0143961531596|-0.832100575648
-1|0.0143826686124|-0.83226394405
-1|0.0143691734056|-0.8324084554
-1|0.0143557037291|-0.832569968369
-1|0.014342244789|-0.832718010773
-1|0.0143288196341|-0.832877811337
-1|0.0143154118084|-0.8330276666
-1|0.0143020419621|-0.833186240447
-1|0.0142887646234|-0.833327733128
-1|0.0142755875345|-0.833484531804
-1|0.0142624289826|-0.833621645946
-1|0.0142491989399|-0.833775113417
-1|0.0142359420621|-0.83392088805
-1|0.0142226783672|-0.834078354182
-1|0.014209458867|-0.834221328687
-1|0.0141962504763|-0.834377507525
-1|0.0141830226103|-0.834522001424
-1|0.0141698302846|-0.83467064655
-1|0.014156628862|-0.834818135251
-1|0.0141434452079|-0.834968014265
-1|0.0141303108807|-0.835111687495
-1|0.0141172187726|-0.83526616045
-1|0.0141042519469|-0.835403520531
-1|0.0140915515696|-0.835558087777
-1|0.014079098062|-0.835687338094
-1|0.0140665965524|-0.83584155922
-1|0.0140538924935|-0.835979775569
-1|0.0140410626178|-0.836129948601
-1|0.0140281469023|-0.836274206038
-1|0.0140152384005|-0.836426909555
-1|0.0140023578827|-0.836569094125
-1|0.0139895031991|-0.836717983699
-1|0.0139766797849|-0.836856940253
-1|0.0139638358938|-0.836998622545
-1|0.0139510220021|-0.83714349489
-1|0.0139382144707|-0.837290394664
-1|0.0139254431299|-0.837434392594
-1|0.0139127505399|-0.837587791978
-1|0.0139002985495|-0.837719748388
-1|0.0138881577278|-0.837872976077
-1|0.0138761172829|-0.838000973291
-1|0.0138637243041|-0.838137386927
-1|0.0138512107407|-0.838273998377
-1|0.0138386863661|-0.838419801684
-1|0.0138260991567|-0.83856186973
-1|0.0138135367791|-0.838708825953
-1|0.0138009859236|-0.838849960625
-1|0.0137884655581|-0.838997064184
-1|0.0137759928273|-0.839134828564
-1|0.0137635561106|-0.839276545548
-1|0.0137511837526|-0.839413056417
-1|0.0137389262796|-0.83956239463
-1|0.0137268309017|-0.839688646519
-1|0.0137147517479|-0.83983616096
-1|0.0137026416369|-0.839967969805
-1|0.0136905429825|-0.84010783552
-1|0.0136784820364|-0.840236278009
-1|0.0136664552294|-0.840385047035
-1|0.0136544944693|-0.840516212294
-1|0.0136424639566|-0.840658216522
-1|0.0136303521413|-0.84078753885
-1|0.0136181839566|-0.840926797731
-1|0.0136060175591|-0.841060945928
-1|0.0135939293778|-0.841204167862
-1|0.013581907296|-0.841332404157
-1|0.0135699797169|-0.841473050496
-1|0.0135581714865|-0.841593799476
-1|0.0135462749149|-0.841730798384
-1|0.0135342672474|-0.841864487216
-1|0.0135222538287|-0.84200166439
-1|0.0135102565987|-0.84213580237
-1|0.0134982827963|-0.842277224274
-1|0.0134863385243|-0.842410168302
-1|0.0134744759116|-0.842550223781
-1|0.0134627151674|-0.842676491611
-1|0.0134510719642|-0.842821999109
-1|0.013439543387|-0.84294748941
-1|0.0134280895766|-0.843088616309
-1|0.0134165055734|-0.843215962592
-1|0.0134047631658|-0.843349628019
-1|0.0133929729987|-0.843482933919
-1|0.0133811792579|-0.843621377602
-1|0.0133694064026|-0.843754546254
-1|0.0133576720356|-0.843893005466
-1|0.0133459642741|-0.844023767183
-1|0.0133342872848|-0.844160565397
-1|0.0133226381724|-0.84428768476
-1|0.0133110409429|-0.844423459544
-1|0.0132996137287|-0.844543937849
-1|0.0132883982887|-0.844686400991
-1|0.0132773290851|-0.844803877821
-1|0.0132662802308|-0.844938416396
-1|0.0132550479165|-0.845063668611
-1|0.0132436460664|-0.845199811673
-1|0.0132321957769|-0.845328390345
-1|0.0132207081713|-0.84546219451
-1|0.0132092250196|-0.845591804766
-1|0.0131977668298|-0.845723949438
-1|0.0131863563388|-0.845851187142
-1|0.0131749955832|-0.845986780197
-1|0.0131636877446|-0.846111147464
-1|0.0131524569572|-0.84624555002
-1|0.0131413679245|-0.84636381233
-1|0.013130388556|-0.846498257883
-1|0.0131193424366|-0.846618088633
-1|0.0131083245668|-0.846750333538
-1|0.0130972191215|-0.846871934722
-1|0.0130860577899|-0.847004259123
-1|0.0130748915178|-0.847125590933
-1|0.0130637434076|-0.847259027661
-1|0.0130526002082|-0.847382500646
-1|0.0130414885807|-0.847516829874
-1|0.0130304208833|-0.847638357143
-1|0.0130193897404|-0.847765792139
-1|0.0130084095423|-0.847884675862
-1|0.0129974874305|-0.848018631537
-1|0.0129866112648|-0.848134888674
-1|0.0129757413932|-0.848265510534
-1|0.0129648289548|-0.848383221826
-1|0.0129539355635|-0.848515206434
-1|0.0129430219153|-0.84863466198
-1|0.0129320929125|-0.848763665993
-1|0.0129211731891|-0.848880668014
-1|0.0129102572622|-0.849006364555
-1|0.0128993316687|-0.849129759745
-1|0.0128884162963|-0.849258555133
-1|0.0128775223035|-0.849382197114
-1|0.0128666583028|-0.849510304301
-1|0.0128559461583|-0.849622696493
-1|0.012845441665|-0.849750124385
-1|0.0128351252034|-0.849859106618
-1|0.0128248159423|-0.849992012893
-1|0.0128142832084|-0.850100157487
-1|0.0128037016716|-0.850230849902
-1|0.0127930291456|-0.850349535283
-1|0.0127823197576|-0.850477278641
-1|0.0127716288239|-0.850596861663
-1|0.0127609678944|-0.850723994747
-1|0.0127503316174|-0.85083885469
-1|0.0127396867589|-0.850957201126
-1|0.0127290619193|-0.851075915789
-1|0.0127184969359|-0.851203013352
-1|0.0127080462112|-0.851314300724
-1|0.0126976728892|-0.851440811213
-1|0.0126874336987|-0.851545653621
-1|0.0126771868205|-0.851665387682
-1|0.0126668168576|-0.851775379936
-1|0.012656462049|-0.851900960831
-1|0.0126460682939|-0.852010592278
-1|0.0126356216755|-0.852133681391
-1|0.0126251871814|-0.852248801325
-1|0.0126148152908|-0.852373435666
-1|0.0126044592847|-0.852485725755
-1|0.0125940943517|-0.852610306528
-1|0.0125837406093|-0.852724421238
-1|0.0125734557087|-0.852847520395
-1|0.0125632465404|-0.852957441077
-1|0.0125530555674|-0.853082418892
-1|0.0125429601897|-0.853191325543
-1|0.0125328950834|-0.85331019147
-1|0.0125227216629|-0.85342006086
-1|0.0125124841765|-0.853537379621
-1|0.012502239837|-0.853650166781
-1|0.0124919786424|-0.853765246119
-1|0.0124817580342|-0.853878793705
-1|0.0124716095726|-0.854001692167
-1|0.0124615396332|-0.8541046683
-1|0.0124515739049|-0.854222844042
-1|0.0124416805043|-0.854327429764
-1|0.0124318356174|-0.85444427782
-1|0.0124219790119|-0.85455128317
-1|0.0124120466201|-0.854672743816
-1|0.0124020251017|-0.854780587745
-1|0.0123920383372|-0.854900506522
-1|0.0123820517452|-0.855008865799
-1|0.0123720184864|-0.855119866824
-1|0.0123619662434|-0.855234583549
-1|0.0123519318762|-0.855344233721
-1|0.0123419366809|-0.855464328892
-1|0.012331974104|-0.855575655754
-1|0.0123221005572|-0.855694274533
-1|0.0123123164242|-0.855798072098
-1|0.0123025170494|-0.855911665842
-1|0.0122927132032|-0.856016855111
-1|0.0122829908956|-0.856136157006
-1|0.0122734150397|-0.856236893133
-1|0.0122638989737|-0.856355944633
-1|0.0122543133415|-0.856456631712
-1|0.0122447033908|-0.856574295227
-1|0.0122350420829|-0.856674419312
-1|0.0122254088216|-0.856794750063
-1|0.0122157629237|-0.856896821718
-1|0.0122061044302|-0.857015439127
-1|0.0121964496374|-0.857121501444
-1|0.0121868238768|-0.857236913709
-1|0.0121771757405|-0.857342402608
-1|0.0121675414645|-0.857456644334
-1|0.0121579435353|-0.857561636158
-1|0.0121483406891|-0.857674497658
-1|0.0121387330021|-0.857780655231
-1|0.012129151015|-0.857893032394
-1|0.0121195795302|-0.857998453521
-1|0.0121100017068|-0.858110981748
-1|0.0121004794756|-0.858212852009
-1|0.0120910340259|-0.858329765552
-1|0.0120816627441|-0.858429630319
-1|0.0120723289529|-0.858543530942
-1|0.0120630159358|-0.858645226821
-1|0.0120536960733|-0.85876057106
-1|0.0120443421008|-0.858859867124
-1|0.0120349712459|-0.858973627098
-1|0.0120255805634|-0.859078081238
-1|0.0120162207952|-0.859190095694
-1|0.0120068945801|-0.859290952698
-1|0.0119975544354|-0.859402564329
-1|0.011988186054|-0.859504379109
-1|0.0119787829579|-0.859612930936
-1|0.0119693790018|-0.859717672886
-1|0.0119600005868|-0.859828758809
-1|0.0119506839525|-0.859929810872
-1|0.0119414831372|-0.860042742641
-1|0.0119323947025|-0.86013492795
-1|0.0119233861887|-0.860249538817
-1|0.0119143519694|-0.860347614201
-1|0.0119052418526|-0.860456836033
-1|0.011896130662|-0.860554009238
-1|0.0118870066222|-0.860662046505
-1|0.0118778543894|-0.86076195414
-1|0.0118687267785|-0.860871410096
-1|0.0118596681752|-0.860967397323
-1|0.0118506555464|-0.861077057596
-1|0.0118415115898|-0.8611787409
-1|0.0118323963008|-0.861286931048
-1|0.0118233971244|-0.861385520197
-1|0.0118144031538|-0.861496175945
-1|0.0118053677541|-0.861595526633
-1|0.0117963137324|-0.861702489748
-1|0.0117872439218|-0.86180441578
-1|0.0117781802877|-0.861912462514
-1|0.0117691356664|-0.862010390149
-1|0.0117601059925|-0.862117376773
-1|0.01175114737|-0.86221265858
-1|0.0117422316201|-0.862318368845
-1|0.0117333172137|-0.862415480067
-1|0.0117244574624|-0.862525620676
-1|0.0117156393432|-0.862619475122
-1|0.0117068778385|-0.862726562661
-1|0.0116981483495|-0.862821227506
-1|0.0116893530404|-0.862924177515
-1|0.0116804969077|-0.863021067989
-1|0.0116715707258|-0.863120627391
-1|0.0116626578545|-0.863218945541
-1|0.0116537969636|-0.863326035034
-1|0.0116449972308|-0.86341940663
-1|0.0116362456676|-0.863524651004
-1|0.0116275606977|-0.863618299496
-1|0.0116189442306|-0.863726869231
-1|0.0116103293014|-0.863819957559
-1|0.0116017292356|-0.863926840335
-1|0.0115931586285|-0.864017160139
-1|0.0115845455644|-0.864117750767
-1|0.0115758842752|-0.864210283226
-1|0.0115671905374|-0.864307735796
-1|0.0115584221725|-0.864406972563
-1|0.0115496473362|-0.86450896963
-1|0.0115408809211|-0.864610751883
-1|0.0115321275926|-0.864713657659
-1|0.0115233858793|-0.864815543922
-1|0.0115146579627|-0.864916821191
-1|0.0115059466593|-0.865014910749
-1|0.0114972610139|-0.865117822541
-1|0.0114886018542|-0.865215271649
-1|0.0114800409427|-0.86531870797
-1|0.0114717149049|-0.865403823588
-1|0.0114636378642|-0.865511159288
-1|0.011455574111|-0.86559781408
-1|0.0114473267089|-0.865696495876
-1|0.0114388375839|-0.865789424536
-1|0.0114302728831|-0.865889743626
-1|0.011421708174|-0.865986015236
-1|0.0114131933111|-0.866087726516
-1|0.0114047609589|-0.866178398825
-1|0.0113963671782|-0.866280506492
-1|0.0113879619326|-0.866371885539
-1|0.0113795443784|-0.866467444533
-1|0.0113710622684|-0.866564073315
-1|0.0113625961441|-0.866664829816
-1|0.0113541682361|-0.866757445505
-1|0.0113458025395|-0.86685936843
-1|0.0113375328759|-0.866948649926
-1|0.011329395442|-0.867053636146
-1|0.0113212689165|-0.867139085323
-1|0.0113130919461|-0.867239649103
-1|0.0113049282237|-0.867324265899
-1|0.0112967154488|-0.867423015183
-1|0.0112884342743|-0.867513694057
-1|0.011280106943|-0.867609879787
-1|0.0112717712302|-0.867702901192
-1|0.0112634868129|-0.867801934751
-1|0.0112552146359|-0.867894494257
-1|0.0112469785894|-0.867992245636
-1|0.0112387800767|-0.86808100786
-1|0.0112307197293|-0.868182594047
-1|0.0112228139598|-0.868267534057
-1|0.011214931157|-0.868367347399
-1|0.011206884675|-0.868449344347
-1|0.0111987735038|-0.868548968629
-1|0.0111906490277|-0.868635937303
-1|0.0111825305265|-0.868730770189
-1|0.0111743996563|-0.868818623547
-1|0.0111662503206|-0.868914905017
-1|0.0111581452065|-0.86900155823
-1|0.0111501100837|-0.869100260425
-1|0.0111421508546|-0.869185369798
-1|0.011134218029|-0.869277042235
-1|0.0111263307096|-0.869361253059
-1|0.0111184904367|-0.869456942673
-1|0.0111106008981|-0.869543958708
-1|0.0111026387699|-0.869638032988
-1|0.0110946115715|-0.869726093216
-1|0.0110865557323|-0.869821892975
-1|0.0110785158028|-0.869909923619
-1|0.0110704838729|-0.870005195063
-1|0.0110624664498|-0.870093931767
-1|0.0110544980289|-0.870189679446
-1|0.0110465370782|-0.870277658143
-1|0.0110386319043|-0.870372606687
-1|0.0110308432519|-0.87045564939
-1|0.0110231449059|-0.870553815716
-1|0.0110154722588|-0.870633639697
-1|0.0110078398112|-0.870728643263
-1|0.0110001847811|-0.87080838124
-1|0.0109924517216|-0.870899769618
-1|0.0109846364416|-0.870984963739
-1|0.0109767858423|-0.871078072866
-1|0.0109689500022|-0.871164057444
-1|0.0109611507891|-0.871258505403
-1|0.0109533500493|-0.871344150663
-1|0.0109455289229|-0.871437043643
-1|0.0109377000211|-0.871524931548
-1|0.0109299293546|-0.871618783428
-1|0.0109222151028|-0.871703384258
-1|0.0109145492084|-0.871794744412
-1|0.0109069311041|-0.871873317574
-1|0.010899363903|-0.871966623907
-1|0.0108918069833|-0.872045624193
-1|0.0108842156665|-0.872137962711
-1|0.010876574222|-0.872221443342
-1|0.0108688981513|-0.872311879444
-1|0.010861203766|-0.872395914769
-1|0.0108535524107|-0.872487461351
-1|0.0108459468189|-0.872569484667
-1|0.0108384266852|-0.872662888596
-1|0.0108309928564|-0.872742454909
-1|0.0108234906637|-0.872830054207
-1|0.0108159130149|-0.872910094716
-1|0.0108082912738|-0.873000378006
-1|0.0108006717401|-0.873085843752
-1|0.0107930727901|-0.873177321419
-1|0.0107855194584|-0.873257005076
-1|0.0107780068682|-0.873349668289
-1|0.0107705231083|-0.873430642021
-1|0.0107631335498|-0.873522874579
-1|0.0107558483999|-0.873599028803
-1|0.0107485437493|-0.873687263983
-1|0.0107411481363|-0.873766746885
-1|0.0107337112674|-0.873855111088
-1|0.0107262403177|-0.873939107686
-1|0.0107187514639|-0.874026302768
-1|0.0107112780362|-0.874109244537
-1|0.0107038176379|-0.874198005342
-1|0.0106963831759|-0.874277092464
-1|0.0106889994809|-0.874366311592
-1|0.0106816768124|-0.874444783659
-1|0.0106744384774|-0.874535810108
-1|0.0106672564338|-0.874610722404
-1|0.0106600700254|-0.874702012636
-1|0.0106528138339|-0.874778966921
-1|0.0106454983297|-0.874865352738
-1|0.0106381692253|-0.87494588661
-1|0.0106308678433|-0.875036585395
-1|0.010623552807|-0.875114940013
-1|0.0106162440544|-0.875202091382
-1|0.0106089369808|-0.87528075973
-1|0.0106016541107|-0.875369394229
-1|0.0105943507083|-0.875448339299
-1|0.0105870504084|-0.875533520144
-1|0.0105797780796|-0.875613263124
-1|0.0105725355695|-0.875699045473
-1|0.0105653213659|-0.875775878754
-1|0.0105582000479|-0.875863680815
-1|0.010551144801|-0.875940208711
-1|0.0105440709524|-0.876023505662
-1|0.0105369350512|-0.876100860299
-1|0.0105297672001|-0.876182094036
-1|0.0105225601562|-0.876262353925
-1|0.010515327291|-0.876343652858
-1|0.0105080905994|-0.87642637379
-1|0.0105008645792|-0.876511930931
-1|0.0104936681102|-0.876592117377
-1|0.0104865026103|-0.876675957865
-1|0.0104794207168|-0.876750296306
-1|0.0104725074291|-0.876841546463
-1|0.0104657590869|-0.876912262846
-1|0.010459007149|-0.87699342188
0|2|../data_stream/historical_data/data/17-10-25_09:44:10.csv-1|0.0104521158806|-0.877066307598
-1|0.0104450845981|-0.877149894042
-1|0.0104379976825|-0.877229118246
-1|0.0104309324637|-0.877313900693
-1|0.0104238879176|-0.877389410239
-1|0.0104168868658|-0.877476315864
-1|0.0104099476182|-0.877548450167
-1|0.010403021458|-0.877632035792
-1|0.0103960351249|-0.877709441914
-1|0.0103890398445|-0.877790700614
-1|0.0103820662691|-0.877866791847
